,Tech. 0,Tech. 1,Tech. 2,Tech. 3,Tech. 4,Tech. 5,Tech. 6,Tech. 7,Tech. 8
7730,0.0,0.20904869124683365,0.009999999999999998,0.0,0.027274495561788098,0.6081543864084639,0.19338037328339835,0.544880598442876,0.32499999999999996
7731,0.0,0.20904869124683365,0.009999999999999998,0.0,0.027274495561788098,0.5983331920013103,0.19338037328339835,0.5368579965588754,0.32499999999999996
7732,0.0,0.20904869124683365,0.009999999999999998,0.0,0.027274495561788098,0.5885119975941566,0.19338037328339835,0.5288353946748751,0.32499999999999996
7733,0.0,0.20904869124683365,0.0235,0.0,0.029687658499000662,0.5572445215224024,0.19338037328339835,0.5007311003918158,0.32499999999999996
7734,0.040000000000000036,0.20904869124683365,0.037,0.0,0.02063168607914611,0.4947095693788939,0.19338037328339835,0.444522511825697,0.32499999999999996
7735,0.12000000000000002,0.20904869124683365,0.05500000000000001,0.0,0.009831404559014162,0.4379871608641089,0.19338037328339835,0.39434346851710755,0.32499999999999996
7736,0.2,0.20904869124683365,0.05500000000000001,0.0,0.009831404559014162,0.4187456371276447,0.19338037328339835,0.37221834411346183,0.32499999999999996
7737,0.24000000000000005,0.20904869124683365,0.05500000000000001,0.0,0.009831404559014162,0.45181700604969255,0.19338037328339835,0.40435912702757926,0.32499999999999996
7738,0.27199999999999996,0.20904869124683365,0.05500000000000001,0.0,0.009831404559014162,0.49691432730703045,0.19338037328339835,0.4424790798211103,0.32499999999999996
7739,0.27199999999999996,0.20904869124683365,0.05049999999999999,0.0,0.009027016913276635,0.5241731526003547,0.19338037328339835,0.4685903174776984,0.32499999999999996
7740,0.27199999999999996,0.20904869124683365,0.05049999999999999,0.0,0.009027016913276635,0.5420116485643683,0.19338037328339835,0.4805990326146414,0.32499999999999996
7741,0.2,0.20904869124683365,0.046,0.0,0.008222629267539115,0.5616540373786756,0.19338037328339835,0.49664423638264216,0.32499999999999996
7742,0.2,0.20904869124683365,0.041499999999999995,0.0,0.007418241621801592,0.5710743667079861,0.19338037328339835,0.5107467589022874,0.32499999999999996
7743,0.2,0.20904869124683365,0.037,0.0,0.006613853976064071,0.5849042118935697,0.19338037328339835,0.5207624174127591,0.32499999999999996
7744,0.27199999999999996,0.20904869124683365,0.032499999999999994,0.0,0.005809466330326548,0.5965292991510167,0.19338037328339835,0.5328215079278175,0.32499999999999996
7745,0.24000000000000005,0.20904869124683365,0.037,0.0,0.006613853976064071,0.6063504935581704,0.19338037328339835,0.540844109811818,0.32499999999999996
7746,0.12000000000000002,0.20904869124683365,0.046,0.0,0.008222629267539115,0.6081543864084639,0.19338037328339835,0.544880598442876,0.32499999999999996
7747,0.040000000000000036,0.20904869124683365,0.046,0.0,0.008222629267539115,0.6059496284803274,0.19338037328339835,0.5469240304474627,0.32499999999999996
7748,0.0,0.20904869124683365,0.027999999999999994,0.0,0.005005078684589026,0.6001370848516039,0.19338037328339835,0.5408944851899334,0.32499999999999996
7749,0.0,0.20904869124683365,0.014500000000000002,0.0,0.002591915747376461,0.5903158904444502,0.19338037328339835,0.532871883305933,0.32499999999999996
7750,0.0,0.20904869124683365,0.014500000000000002,0.0,0.0166097478504585,0.5885119975941566,0.19338037328339835,0.5288353946748751,0.32499999999999996
7751,0.0,0.20904869124683365,0.014500000000000002,0.0,0.02807888320752562,0.5965292991510167,0.19338037328339835,0.5328215079278175,0.32499999999999996
7752,0.0,0.20904869124683365,0.0235,0.0,0.029687658499000662,0.580098206614622,0.19338037328339835,0.5192711348055952,0.32499999999999996
7753,0.0,0.20904869124683365,0.018999999999999996,0.0,0.028883270853263143,0.5885639685780367,0.19338037328339835,0.5234802175897832,0.32499999999999996
7754,0.0,0.20904869124683365,0.009999999999999998,0.0,0.027274495561788098,0.5862358840380977,0.19338037328339835,0.5256379521862141,0.32499999999999996
7755,0.0,0.20904869124683365,0.009999999999999998,0.0,0.027274495561788098,0.5758653256329145,0.19338037328339835,0.5171665934135011,0.32499999999999996
7756,0.0,0.20904869124683365,0.009999999999999998,0.0,0.027274495561788098,0.5654947672277313,0.19338037328339835,0.5086952346407883,0.32499999999999996
7757,0.0,0.20904869124683365,0.0235,0.0,0.029687658499000662,0.5324782955704133,0.19338037328339835,0.4790188823341246,0.32499999999999996
7758,0.040000000000000036,0.20904869124683365,0.037,0.0,0.02063168607914611,0.46644535225577705,0.19338037328339835,0.41966617772079734,0.32499999999999996
7759,0.12000000000000002,0.20904869124683365,0.05500000000000001,0.0,0.009831404559014162,0.40655008636461676,0.19338037328339835,0.36668029048808914,0.32499999999999996
7760,0.2,0.20904869124683365,0.05500000000000001,0.0,0.009831404559014162,0.38623225765242114,0.19338037328339835,0.34331756235770755,0.32499999999999996
7761,0.24000000000000005,0.20904869124683365,0.05500000000000001,0.0,0.009831404559014162,0.4211535257515075,0.19338037328339835,0.377256190652896,0.32499999999999996
7762,0.27199999999999996,0.20904869124683365,0.05500000000000001,0.0,0.009831404559014162,0.46877343679571615,0.19338037328339835,0.41750844312436647,0.32499999999999996
7763,0.27199999999999996,0.20904869124683365,0.05049999999999999,0.0,0.009027016913276635,0.49755702747132674,0.19338037328339835,0.4450802540389361,0.32499999999999996
7764,0.27199999999999996,0.20904869124683365,0.05049999999999999,0.0,0.009027016913276635,0.516393347839925,0.19338037328339835,0.4577606955958371,0.32499999999999996
7765,0.2,0.20904869124683365,0.046,0.0,0.008222629267539115,0.5371344646502914,0.19338037328339835,0.4747034131412629,0.32499999999999996
7766,0.2,0.20904869124683365,0.041499999999999995,0.0,0.007418241621801592,0.5470817349573038,0.19338037328339835,0.48959478249893157,0.32499999999999996
7767,0.2,0.20904869124683365,0.037,0.0,0.006613853976064071,0.5616851743441945,0.19338037328339835,0.5001706826637384,0.32499999999999996
7768,0.27199999999999996,0.20904869124683365,0.032499999999999994,0.0,0.005809466330326548,0.573960529191146,0.19338037328339835,0.5129043174249762,0.32499999999999996
7769,0.24000000000000005,0.20904869124683365,0.037,0.0,0.006613853976064071,0.5843310875963293,0.19338037328339835,0.5213756761976892,0.32499999999999996
7770,0.12000000000000002,0.20904869124683365,0.046,0.0,0.008222629267539115,0.5862358840380977,0.19338037328339835,0.5256379521862141,0.32499999999999996
7771,0.040000000000000036,0.20904869124683365,0.046,0.0,0.008222629267539115,0.5839077994981586,0.19338037328339835,0.5277956867826449,0.32499999999999996
7772,0.0,0.20904869124683365,0.027999999999999994,0.0,0.005005078684589026,0.5777701220746828,0.19338037328339835,0.5214288694020259,0.32499999999999996
7773,0.0,0.20904869124683365,0.014500000000000002,0.0,0.002591915747376461,0.5673995636694996,0.19338037328339835,0.512957510629313,0.32499999999999996
7774,0.0,0.20904869124683365,0.014500000000000002,0.0,0.0166097478504585,0.5654947672277313,0.19338037328339835,0.5086952346407883,0.32499999999999996
7775,0.0,0.20904869124683365,0.014500000000000002,0.0,0.02807888320752562,0.573960529191146,0.19338037328339835,0.5129043174249762,0.32499999999999996
7776,0.0,0.20904869124683365,0.0235,0.0,0.029687658499000662,0.5585100573598245,0.19338037328339835,0.5002682075305267,0.32499999999999996
7777,0.0,0.20904869124683365,0.018999999999999996,0.0,0.028883270853263143,0.5674110642678926,0.19338037328339835,0.5046936892651414,0.32499999999999996
7778,0.0,0.20904869124683365,0.009999999999999998,0.0,0.027274495561788098,0.5649632873681739,0.19338037328339835,0.5069623581258544,0.32499999999999996
7779,0.0,0.20904869124683365,0.009999999999999998,0.0,0.027274495561788098,0.5540595539057904,0.19338037328339835,0.4980554666632193,0.32499999999999996
7780,0.0,0.20904869124683365,0.009999999999999998,0.0,0.027274495561788098,0.543155820443407,0.19338037328339835,0.4891485752005843,0.32499999999999996
7781,0.0,0.20904869124683365,0.0235,0.0,0.029687658499000662,0.5084418935019417,0.19338037328339835,0.45794649108465885,0.32499999999999996
7782,0.040000000000000036,0.20904869124683365,0.037,0.0,0.02063168607914611,0.4390140396190108,0.19338037328339835,0.39554232285280766,0.32499999999999996
7783,0.12000000000000002,0.20904869124683365,0.05500000000000001,0.0,0.009831404559014162,0.37603941574442934,0.19338037328339835,0.3398323052162844,0.32499999999999996
7784,0.2,0.20904869124683365,0.05500000000000001,0.0,0.009831404559014162,0.354676999165066,0.19338037328339835,0.31526844370228085,0.32499999999999996
7785,0.24000000000000005,0.20904869124683365,0.05500000000000001,0.0,0.009831404559014162,0.3913936526608468,0.19338037328339835,0.35095193754622683,0.32499999999999996
7786,0.27199999999999996,0.20904869124683365,0.05500000000000001,0.0,0.009831404559014162,0.44146181651872957,0.19338037328339835,0.39327365399209474,0.32499999999999996
7787,0.27199999999999996,0.20904869124683365,0.05049999999999999,0.0,0.009027016913276635,0.4717252400061609,0.19338037328339835,0.42226299724071287,0.32499999999999996
7788,0.27199999999999996,0.20904869124683365,0.05049999999999999,0.0,0.009027016913276635,0.4915299803766124,0.19338037328339835,0.43559537043796265,0.32499999999999996
7789,0.2,0.20904869124683365,0.046,0.0,0.008222629267539115,0.5133374473013792,0.19338037328339835,0.4534091533632328,0.32499999999999996
7790,0.2,0.20904869124683365,0.041499999999999995,0.0,0.007418241621801592,0.523796130418359,0.19338037328339835,0.46906612341460113,0.32499999999999996
7791,0.2,0.20904869124683365,0.037,0.0,0.006613853976064071,0.5391503673347765,0.19338037328339835,0.4801857557445436,0.32499999999999996
7792,0.27199999999999996,0.20904869124683365,0.032499999999999994,0.0,0.005809466330326548,0.5520568273514751,0.19338037328339835,0.49357405693519896,0.32499999999999996
7793,0.24000000000000005,0.20904869124683365,0.037,0.0,0.006613853976064071,0.5629605608138586,0.19338037328339835,0.5024809483978341,0.32499999999999996
7794,0.12000000000000002,0.20904869124683365,0.046,0.0,0.008222629267539115,0.5649632873681739,0.19338037328339835,0.5069623581258544,0.32499999999999996
7795,0.040000000000000036,0.20904869124683365,0.046,0.0,0.008222629267539115,0.562515510468455,0.19338037328339835,0.5092310269865675,0.32499999999999996
7796,0.0,0.20904869124683365,0.027999999999999994,0.0,0.005005078684589026,0.5560622804601058,0.19338037328339835,0.5025368763912398,0.32499999999999996
7797,0.0,0.20904869124683365,0.014500000000000002,0.0,0.002591915747376461,0.5451585469977225,0.19338037328339835,0.49362998492860466,0.32499999999999996
7798,0.0,0.20904869124683365,0.014500000000000002,0.0,0.0166097478504585,0.543155820443407,0.19338037328339835,0.4891485752005843,0.32499999999999996
7799,0.0,0.20904869124683365,0.014500000000000002,0.0,0.02807888320752562,0.5520568273514751,0.19338037328339835,0.49357405693519896,0.32499999999999996
7800,0.0,0.20904869124683365,0.0235,0.0,0.029687658499000662,0.5387127919850111,0.19338037328339835,0.4828417023807531,0.32499999999999996
7801,0.0,0.20904869124683365,0.018999999999999996,0.0,0.028883270853263143,0.5480129373078939,0.19338037328339835,0.48746563130034243,0.32499999999999996
7802,0.0,0.20904869124683365,0.009999999999999998,0.0,0.027274495561788098,0.5454553973441012,0.19338037328339835,0.4898360316732492,0.32499999999999996
7803,0.0,0.20904869124683365,0.009999999999999998,0.0,0.027274495561788098,0.5340627193235696,0.19338037328339835,0.48052973792095843,0.32499999999999996
7804,0.0,0.20904869124683365,0.009999999999999998,0.0,0.027274495561788098,0.5226700413030382,0.19338037328339835,0.4712234441686677,0.32499999999999996
7805,0.0,0.20904869124683365,0.0235,0.0,0.029687658499000662,0.4863994745437951,0.19338037328339835,0.43862219807909403,0.32499999999999996
7806,0.040000000000000036,0.20904869124683365,0.037,0.0,0.02063168607914611,0.413858341025309,0.19338037328339835,0.3734197058999467,0.32499999999999996
7807,0.12000000000000002,0.20904869124683365,0.05500000000000001,0.0,0.009831404559014162,0.348059812865913,0.19338037328339835,0.31521154301329557,0.32499999999999996
7808,0.2,0.20904869124683365,0.05500000000000001,0.0,0.009831404559014162,0.3257394640909941,0.19338037328339835,0.2895461903031058,0.32499999999999996
7809,0.24000000000000005,0.20904869124683365,0.05500000000000001,0.0,0.009831404559014162,0.36410256354788584,0.19338037328339835,0.32682980122538086,0.32499999999999996
7810,0.27199999999999996,0.20904869124683365,0.05500000000000001,0.0,0.009831404559014162,0.4164158809891018,0.19338037328339835,0.37104930552703996,0.32499999999999996
7811,0.27199999999999996,0.20904869124683365,0.05049999999999999,0.0,0.009027016913276635,0.4480363750869034,0.19338037328339835,0.4013385871568189,0.32499999999999996
7812,0.27199999999999996,0.20904869124683365,0.05049999999999999,0.0,0.009027016913276635,0.46872919843031774,0.19338037328339835,0.415268809828699,0.32499999999999996
7813,0.2,0.20904869124683365,0.046,0.0,0.008222629267539115,0.49151455447138076,0.19338037328339835,0.43388139733328046,0.32499999999999996
7814,0.2,0.20904869124683365,0.041499999999999995,0.0,0.007418241621801592,0.5024422252257681,0.19338037328339835,0.4502404562911795,0.32499999999999996
7815,0.2,0.20904869124683365,0.037,0.0,0.006613853976064071,0.5184849759077409,0.19338037328339835,0.4618587145032649,0.32499999999999996
7816,0.27199999999999996,0.20904869124683365,0.032499999999999994,0.0,0.005809466330326548,0.5319701866259211,0.19338037328339835,0.47584737308825703,0.32499999999999996
7817,0.24000000000000005,0.20904869124683365,0.037,0.0,0.006613853976064071,0.5433628646464526,0.19338037328339835,0.4851536668405478,0.32499999999999996
7818,0.12000000000000002,0.20904869124683365,0.046,0.0,0.008222629267539115,0.5454553973441012,0.19338037328339835,0.4898360316732492,0.32499999999999996
7819,0.040000000000000036,0.20904869124683365,0.046,0.0,0.008222629267539115,0.5428978573803084,0.19338037328339835,0.49220643204615605,0.32499999999999996
7820,0.0,0.20904869124683365,0.027999999999999994,0.0,0.005005078684589026,0.5361552520212184,0.19338037328339835,0.48521210275365984,0.32499999999999996
7821,0.0,0.20904869124683365,0.014500000000000002,0.0,0.002591915747376461,0.5247625740006868,0.19338037328339835,0.4759058090013691,0.32499999999999996
7822,0.0,0.20904869124683365,0.014500000000000002,0.0,0.0166097478504585,0.5226700413030382,0.19338037328339835,0.4712234441686677,0.32499999999999996
7823,0.0,0.20904869124683365,0.014500000000000002,0.0,0.02807888320752562,0.5319701866259211,0.19338037328339835,0.47584737308825703,0.32499999999999996
7824,0.0,0.20904869124683365,0.0235,0.0,0.029687658499000662,0.5347681653996867,0.19338037328339835,0.4793694523400711,0.32499999999999996
7825,0.0,0.20904869124683365,0.018999999999999996,0.0,0.028883270853263143,0.5441478394843705,0.19338037328339835,0.4840329220763749,0.32499999999999996
7826,0.0,0.20904869124683365,0.009999999999999998,0.0,0.027274495561788098,0.5415684291110825,0.19338037328339835,0.48642359256335893,0.32499999999999996
7827,0.0,0.20904869124683365,0.009999999999999998,0.0,0.027274495561788098,0.5300783283573448,0.19338037328339835,0.47703771747191914,0.32499999999999996
7828,0.0,0.20904869124683365,0.009999999999999998,0.0,0.027274495561788098,0.5185882276036073,0.19338037328339835,0.4676518423804794,0.32499999999999996
7829,0.0,0.20904869124683365,0.0235,0.0,0.029687658499000662,0.4820074986733407,0.19338037328339835,0.43477181175102436,0.32499999999999996
7830,0.040000000000000036,0.20904869124683365,0.037,0.0,0.02063168607914611,0.4088460408128077,0.19338037328339835,0.3690117504921143,0.32499999999999996
7831,0.12000000000000002,0.20904869124683365,0.05500000000000001,0.0,0.009831404559014162,0.3424848466636702,0.19338037328339835,0.310305829456492,0.32499999999999996
7832,0.2,0.20904869124683365,0.05500000000000001,0.0,0.009831404559014162,0.3199736288604293,0.19338037328339835,0.28442100343149257,0.32499999999999996
